News_Source,Title,Source_URL,Publish_Date,Category,Summary,Scrape_Date
Berita Harian,Razie optimis Speedy Tigers mengaum di India,https://www.bharian.com.my/sukan/lain-lain/2025/08/1438688/razie-optimis-speedy-tigers-mengaum-di-india,"Wed, 27 Aug 2025 12:35:00 +0000",Lain-lain (Sukan),"KUALA LUMPUR: Bekas pemain hoki kebangsaan, Muhammad Razie Abd Rahim optimis skuad hoki lelaki negara mampu menyerlah sekali gus menjadi pencabar utama kejuaraan pada Piala Asia 2025 yang berlangsung di Rajgir, India bermula Jumaat ini.",2025-08-27
Berita Harian,Desakan hidup punca pelajar Tingkatan 3 terpaksa 'ponteng sekolah',https://www.bharian.com.my/berita/nasional/2025/08/1438686/desakan-hidup-punca-pelajar-tingkatan-3-terpaksa-ponteng-sekolah,"Wed, 27 Aug 2025 12:33:50 +0000",Nasional,"TUMPAT: Akibat desakan hidup, Muhammad Syakir Iman Abdullah terpaksa ponteng sekolah untuk bekerja bagi menampung kehidupan.",2025-08-27
Berita Harian,17 syor kepada KPM tangani buli dalam kalangan pelajar sekolah,https://www.bharian.com.my/berita/nasional/2025/08/1438684/17-syor-kepada-kpm-tangani-buli-dalam-kalangan-pelajar-sekolah,"Wed, 27 Aug 2025 12:32:09 +0000",Nasional,"Penyata Jawatankuasa Pilihan Khas (JKPK) Parlimen Wanita, Kanak-Kanak dan Pembangunan Masyarakat - Buli Dalam kalangan Pelajar Sekolah di Malaysia disiarkan di laman web Parlimen semalam.",2025-08-27
Berita Harian,Lelaki Pakistan didakwa curi petrol motosikal,https://www.bharian.com.my/berita/kes/2025/08/1438682/lelaki-pakistan-didakwa-curi-petrol-motosikal,"Wed, 27 Aug 2025 12:29:49 +0000",Kes,"JOHOR BAHRU: Seorang lelaki warga Pakistan dihadapkan ke Mahkamah Majistret hari ini atas tuduhan mencuri petrol daripada motosikal, dua minggu lalu.",2025-08-27
Berita Harian,Kesesuaian hukuman sebat mandatori antara yang dinilai CLRC - Azalina,https://www.bharian.com.my/berita/nasional/2025/08/1438681/kesesuaian-hukuman-sebat-mandatori-antara-yang-dinilai-clrc-azalina,"Wed, 27 Aug 2025 12:29:36 +0000",Nasional,PUTRAJAYA: Hukuman sebat mandatori adalah antara peruntukan yang dinilai kesesuaiannya oleh Jawatankuasa Semakan dan Kajian Pembaharuan Undang-Undang Jenayah (CLRC).,2025-08-27
Berita Harian,Guru didakwa lakukan amang seksual ke atas pelajar,https://www.bharian.com.my/berita/kes/2025/08/1438678/guru-didakwa-lakukan-amang-seksual-ke-atas-pelajar,"Wed, 27 Aug 2025 12:27:10 +0000",Kes,"IPOH: Seorang guru dihadapkan ke Mahkamah Sesyen di sini hari ini atas tiga pertuduhan amang seksual fizikal terhadap pelajar lelaki berusia 17 tahun, tahun lalu.",2025-08-27
Berita Harian,"Malaysia, Brunei sepakat selesai isu sempadan darat, siapkan kerja ukur tanda menjelang Mei 2027",https://www.bharian.com.my/berita/nasional/2025/08/1438675/malaysia-brunei-sepakat-selesai-isu-sempadan-darat-siapkan-kerja,"Wed, 27 Aug 2025 12:15:56 +0000",Nasional,"PUTRAJAYA: Malaysia dan Brunei sepakat menyelesaikan isu sempadan darat, termasuk yang berlarutan di Sektor F-G dengan komitmen jelas untuk menyiapkan kerja pengukuran serta penandaan menjelang Mei 2027.",2025-08-27
Berita Harian,Kai Wun dedah rahsia kebangkitan ketika ketinggalan 11-16 di set penentuan,https://www.bharian.com.my/sukan/raket/2025/08/1438672/kai-wun-dedah-rahsia-kebangkitan-ketika-ketinggalan-11-16-di-set,"Wed, 27 Aug 2025 12:12:04 +0000",Raket,"KUALA LUMPUR: Beregu lelaki negara, Man Wei Chong-Tee Kai Wun menegaskan prestasi konsisten dalam setiap perlawanan bakal menjadi kunci utama untuk mereka melakar kejayaan pada Kejohanan Badminton Dunia di Paris.",2025-08-27
Harian Metro,'Kami tak pernah mohon sumbangan wang' - 9 Briged Infantri,https://www.hmetro.com.my/mutakhir/2025/08/1257251/kami-tak-pernah-mohon-sumbangan-wang-9-briged-infantri,"Wed, 27 Aug 2025 14:49:15 +0000",Mutakhir,Kuching: Markas Briged Kesembilan Infantri Malaysia (9 Briged) menafikan sekeras-kerasnya pengeluaran surat rasmi yang kononnya digunakan untuk memohon peruntukan kewangan bagi penganjuran jamuan makan sempena Hari Kemerdekaan 2025.,2025-08-27
Harian Metro,Lelaki melecur teruk ditemukan bawah runtuhan rumah terbakar,https://www.hmetro.com.my/mutakhir/2025/08/1257249/lelaki-melecur-teruk-ditemukan-bawah-runtuhan-rumah-terbakar,"Wed, 27 Aug 2025 14:45:14 +0000",Mutakhir,"Pontian: Seorang lelaki melecur 90 peratus badan selepas ditemukan di bawah runtuhan rumah yang terbakar di Lorong Manggis, Batu 36, Jalan Pontian di sini, pagi tadi.",2025-08-27
Harian Metro,"Turkiye bina tempat perlindungan untuk perang, bencana",https://www.hmetro.com.my/global/eropah/2025/08/1257247/turkiye-bina-tempat-perlindungan-untuk-perang-bencana,"Wed, 27 Aug 2025 14:41:20 +0000",Eropah,"Ankara: Kerajaan Turkiye telah memulakan pembinaan tempat perlindungan moden di semua wilayah bagi melindungi orang awam ketika perang atau bencana, lapor media tempatan pada Selasa, menurut Xinhua.",2025-08-27
Harian Metro,"'Jadi juruterbang jet pejuang atau tentera jangan takut mati, kena ikhlas' - Mejar Mohamad Azhar",https://www.hmetro.com.my/mutakhir/2025/08/1257245/jadi-juruterbang-jet-pejuang-atau-tentera-jangan-takut-mati-kena-ikhlas,"Wed, 27 Aug 2025 14:40:57 +0000",Mutakhir,"Kuantan: “Nak jadi juruterbang jet pejuang atau tentera jangan takut mati dan ingat tugas digalas perlu ikhlas untuk Allah serta tanah air,” kata Mejar Mohamad Azhar Alang Kamarudin, 34, juruterbang pesawat F/A-18D Hornet, Tentera Udara Diraja Malaysia (TUDM) terbabit dengan kemalangan di Pangkalan Udara Kuantan.",2025-08-27
Harian Metro,"Idan syukur berpeluang 'shooting' bersama Dian Sastrowardoyo, Woo Ming Jin",https://www.hmetro.com.my/rap/rapextra/2025/08/1257243/idan-syukur-berpeluang-shooting-bersama-dian-sastrowardoyo-woo-ming-jin,"Wed, 27 Aug 2025 14:36:14 +0000",Rap/RapXtra,"Kuala Lumpur: Pelakon Idan Aedan, 21, tidak menjangka lakonannya dalam filem The Fox King sebagai watak Ali bersama bintang terkenal Indonesia, Dian Sastrowardoyo mendapat pujian daripada wanita itu.",2025-08-27
Harian Metro,Penjawat awam mengaku tidak bersalah terima rasuah rantai emas,https://www.hmetro.com.my/mutakhir/2025/08/1257241/penjawat-awam-mengaku-tidak-bersalah-terima-rasuah-rantai-emas,"Wed, 27 Aug 2025 14:32:37 +0000",Mutakhir,"Kuala Lumpur: Penjawat awam sebuah kementerian mengaku tidak bersalah di Mahkamah Sesyen di sini, hari ini, atas tuduhan menerima suapan rantai emas sebagai upah mengesahkan borang pesanan kerajaan untuk sewaan peralatan pameran, dua tahun lalu.",2025-08-27
Harian Metro,"Bilangan pegawai perubatan terima penempatan di Sabah, Sarawak amat rendah",https://www.hmetro.com.my/mutakhir/2025/08/1257240/bilangan-pegawai-perubatan-terima-penempatan-di-sabah-sarawak-amat-rendah,"Wed, 27 Aug 2025 14:32:25 +0000",Mutakhir,Kuala Lumpur: Bilangan pegawai perubatan yang bersetuju ditempatkan di fasiliti Kementerian Kesihatan (KKM) khususnya di Sabah dan Sarawak amat rendah berbanding jumlah penempatan ditawarkan.,2025-08-27
Harian Metro,Aksi pertama lawan Bangladesh cukup penting,https://www.hmetro.com.my/arena/hoki/2025/08/1257237/aksi-pertama-lawan-bangladesh-cukup-penting,"Wed, 27 Aug 2025 14:30:06 +0000",Hoki,"Kuala Lumpur: Bekas pemain kebangsaan, Razie Rahim optimis skuad hoki negara memiliki peluang cerah untuk menyerlah pada kempen Piala Asia 2025 di India, namun menegaskan pentingnya aksi pertama menentang Bangladesh Jumaat ini dijadikan batu loncatan.",2025-08-27
Harian Metro,Pemandu lori umpan telefon bimbit sebelum cabul anak tiri,https://www.hmetro.com.my/mutakhir/2025/08/1257235/pemandu-lori-umpan-telefon-bimbit-sebelum-cabul-anak-tiri,"Wed, 27 Aug 2025 14:29:05 +0000",Mutakhir,"Seremban: Pemandu lori dijatuhi hukuman penjara enam tahun oleh Mahkamah Sesyen, di sini, hari ini, atas pertuduhan melakukan amang seksual fizikal terhadap anak tiri perempuannya yang berusia 12 tahun, Jun lalu.",2025-08-27
Harian Metro,'Kami tak mampu biayai pembedahan jantung anak',https://www.hmetro.com.my/mutakhir/2025/08/1257233/kami-tak-mampu-biayai-pembedahan-jantung-anak,"Wed, 27 Aug 2025 14:28:13 +0000",Mutakhir,Pasir Gudang: Seorang remaja cemerlang Sijil Pelajaran Malaysia (SPM) terpaksa menangguhkan impian melanjutkan pengajian dalam bidang perguruan selepas disahkan perlu menjalani pembedahan jantung di Institut Jantung Negara (IJN) pada Oktober depan.,2025-08-27
Harian Metro,"Kes bakar, bunuh kenalan wanita disebut 29 September ini",https://www.hmetro.com.my/mutakhir/2025/08/1257231/kes-bakar-bunuh-kenalan-wanita-disebut-29-september-ini,"Wed, 27 Aug 2025 14:27:34 +0000",Mutakhir,"Batu Pahat: Mahkamah Majistret di sini, hari ini menetapkan 29 September ini untuk sebutan kes bagi serahan laporan kimia kes seorang lelaki, Muhammad Firdaus Baktehir, 29, yang dituduh membakar dan bunuh kenalan wanita di Sri Gading, Mac lalu.",2025-08-27
Harian Metro,Tanah hutan simpan kekal diambil untuk pembangunan perlu diganti  serentak,https://www.hmetro.com.my/mutakhir/2025/08/1257229/tanah-hutan-simpan-kekal-diambil-untuk-pembangunan-perlu-diganti-serentak,"Wed, 27 Aug 2025 14:23:55 +0000",Mutakhir,Kuala Lumpur: Sebarang tanah hutan simpan kekal yang mahu digunakan untuk tujuan pembangunan mesti diganti semula secara serentak dengan hutan tanah milik kerajaan.,2025-08-27
Harian Metro,"Operasi 4 hari, 161 penagih ditahan di Kelantan",https://www.hmetro.com.my/mutakhir/2025/08/1257227/operasi-4-hari-161-penagih-ditahan-di-kelantan,"Wed, 27 Aug 2025 14:21:51 +0000",Mutakhir,Kota Bharu: Seramai 161 penagih termasuk dua wanita ditahan Agensi Antidadah Kebangsaan (AADK) menerusi Op Perdana selama empat hari di Kelantan.,2025-08-27
Harian Metro,'Ini kali ketiga rumah kami bergegar' - penduduk Segamat,https://www.hmetro.com.my/mutakhir/2025/08/1257225/ini-kali-ketiga-rumah-kami-bergegar-penduduk-segamat,"Wed, 27 Aug 2025 14:18:02 +0000",Mutakhir,"Segamat: “Ketika memasak, rumah kami bergegar dan pintu kayu berbunyi sangat kuat,” kata Nur Ezwa Zakaria, 40, menceritakan detik dilalui akibat gempa bumi lemah sekali lagi melanda daerah ini, pagi tadi.",2025-08-27
Harian Metro,"Pertandingan 'Taman Kita' eratkan hubungan, pupuk semangat patriotik",https://www.hmetro.com.my/mutakhir/2025/08/1257224/pertandingan-taman-kita-eratkan-hubungan-pupuk-semangat-patriotik,"Wed, 27 Aug 2025 14:18:02 +0000",Mutakhir,Alor Setar: Kejiranan Taman Wira Mergong di sini mengadakan pertandingan bertemakan ‘Taman Kita’ khas untuk memeriahkan sambutan Hari Kebangsaan Ke-68 dalam kalangan penduduk.,2025-08-27
Harian Metro,Tarif air: 48 peratus akaun domestik Selangor tidak terjejas,https://www.hmetro.com.my/mutakhir/2025/08/1257221/tarif-air-48-peratus-akaun-domestik-selangor-tidak-terjejas,"Wed, 27 Aug 2025 14:17:43 +0000",Mutakhir,Kuala Lumpur: Sebanyak 48 peratus akaun domestik di Selangor tidak akan terjejas dengan pelarasan tarif air bermula September ini.,2025-08-27
Harian Metro,80 penagih dadah pulih selepas jalani pemulihan di bawah AADK,https://www.hmetro.com.my/mutakhir/2025/08/1257219/80-penagih-dadah-pulih-selepas-jalani-pemulihan-di-bawah-aadk,"Wed, 27 Aug 2025 14:14:16 +0000",Mutakhir,Kota Bharu: Sebanyak 80 peratus penagih dadah yang menjalani pemulihan dalam komuniti di bawah Agensi Antidadah Kebangsaan (AADK) berjaya pulih daripada ketagihan.,2025-08-27
Harian Metro,Sokong bacaan kali kedua RUU Pekerja Gig demi kebajikan,https://www.hmetro.com.my/mutakhir/2025/08/1257217/sokong-bacaan-kali-kedua-ruu-pekerja-gig-demi-kebajikan,"Wed, 27 Aug 2025 14:13:50 +0000",Mutakhir,"Kuala Lumpur: Rang Undang-Undang (RUU) Pekerja Gig 202 bagi memberi perlindungan dan mengiktiraf peranan pekerja sektor itu, akan dibentangkan untuk bacaan kali kedua di Dewan Rakyat, esok.",2025-08-27
Harian Metro,"Semua kunci mulut, media kena 'sidai'",https://www.hmetro.com.my/arena/bola-sepak/2025/08/1257215/semua-kunci-mulut-media-kena-sidai,"Wed, 27 Aug 2025 14:07:43 +0000",Bola Sepak,"Petaling Jaya: Selepas hampir empat jam 'disidai' di luar perkarangan ibu pejabat Persatuan Bolasepak Malaysia (FAM), harapan pihak media untuk mendapatkan respon ahli jawatankuasa eksekutif (Exco) badan induk itu gagal.",2025-08-27
Harian Metro,Pihak sekolah antara dipanggil beri keterangan,https://www.hmetro.com.my/mutakhir/2025/08/1257213/pihak-sekolah-antara-dipanggil-beri-keterangan,"Wed, 27 Aug 2025 14:07:18 +0000",Mutakhir,"Shah Alam: Petugas sekolah antara pihak yang sudah dipanggil polis bagi dirakam keterangan berkaitan kes seorang pelajar tingkatan tiga terjatuh daripada bangunan asrama sebuah sekolah di Sabak Bernam, semalam.",2025-08-27
Harian Metro,"Anwar, Sultan Brunei adakan perbincangan di Seri Perdana",https://www.hmetro.com.my/mutakhir/2025/08/1257211/anwar-sultan-brunei-adakan-perbincangan-di-seri-perdana,"Wed, 27 Aug 2025 14:03:06 +0000",Mutakhir,"Putrajaya: Perdana Menteri Datuk Seri Anwar Ibrahim dan Sultan Brunei Sultan Hassanal Bolkiah, hari ini, mengadakan perbincangan sempena Rundingan Tahunan Pemimpin Malaysia-Brunei (ALC) ke-26.",2025-08-27
Harian Metro,"Gempa bumi lemah, Penduduk Segamat diminta bertenang",https://www.hmetro.com.my/mutakhir/2025/08/1257209/gempa-bumi-lemah-penduduk-segamat-diminta-bertenang,"Wed, 27 Aug 2025 14:01:38 +0000",Mutakhir,"Johor Bahru: Penduduk Segamat diminta bertenang dan mendapatkan perkembangan terkini melalui sumber rasmi seperti Jabatan Meteorologi Malaysia (MetMalaysia), susulan gegaran gempa bumi lemah bermagnitud 3.2 di daerah berkenaan, pagi tadi.",2025-08-27
Harian Metro,"Polis cari Nur Syamimi Husna, hilang sejak Ahad lalu",https://www.hmetro.com.my/mutakhir/2025/08/1257207/polis-cari-nur-syamimi-husna-hilang-sejak-ahad-lalu,"Wed, 27 Aug 2025 13:56:55 +0000",Mutakhir,"Nibong Tebal: Seorang pelajar Tingkatan Lima dilaporkan hilang selepas kali terakhir dilihat di rumahnya di Nibong Tebal, di sini, Ahad lalu.",2025-08-27
Harian Metro,Guan Eng terima beg hitam berisi RM1 juta sambil tersenyum - Saksi,https://www.hmetro.com.my/mutakhir/2025/08/1257205/guan-eng-terima-beg-hitam-berisi-rm1-juta-sambil-tersenyum-saksi,"Wed, 27 Aug 2025 13:53:45 +0000",Mutakhir,"Kuala Lumpur: Mahkamah Sesyen di sini, hari ini, diberitahu bekas Ketua Menteri Pulau Pinang, Lim Guan Eng menerima beg hitam berisi wang RM1 juta dengan tangan kanan sambil tersenyum.",2025-08-27
Harian Metro,"Joehari sah letak jawatan Presiden FAM, Yusoff dilantik pemangku",https://www.hmetro.com.my/arena/bola-sepak/2025/08/1257203/joehari-sah-letak-jawatan-presiden-fam-yusoff-dilantik-pemangku,"Wed, 27 Aug 2025 13:52:30 +0000",Bola Sepak,"Petaling Jaya: Persatuan Bolasepak Malaysia (FAM) mengesahkan Timbalan Presiden, Datuk Mohd Yusoff Mahadi dilantik sebagai pemangku presiden berkuatkuasa hari ini selepas Datuk Mohd Joehari Mohd Ayub melepaskan jawatannya minggu lalu.",2025-08-27
Harian Metro,Tikus makin 'mengganas' ketika cuaca panas?,https://www.hmetro.com.my/mutakhir/2025/08/1257201/tikus-makin-mengganas-ketika-cuaca-panas,"Wed, 27 Aug 2025 13:50:25 +0000",Mutakhir,"Kuala Lumpur: Penemuan sejumlah kecil najis tikus di celah-celah kotak di dalam stor semasa pemeriksaan Pihak Berkuasa Tempatan (PBT), memaksa pengurus restoran yang hanya mahu dikenali sebagai Kee menutup premis itu selama seminggu bagi kerja-kerja pembersihan.",2025-08-27
Harian Metro,"Bayi melecur terkena air panas di taska, meraung kesakitan",https://www.hmetro.com.my/mutakhir/2025/08/1257199/bayi-melecur-terkena-air-panas-di-taska-meraung-kesakitan,"Wed, 27 Aug 2025 13:46:19 +0000",Mutakhir,"Kuala Lumpur: Bayi lelaki berusia 10 bulan melecur tahap dua selepas terkena air panas ketika dalam jagaan pengasuh di sebuah taska di Bandar Saujana Putra, Kuala Langat, kelmarin.",2025-08-27
Harian Metro,"Lakon watak Uncle Mike buat hubungan Andy, bapa makin rapat",https://www.hmetro.com.my/rap/rapextra/2025/08/1257197/lakon-watak-uncle-mike-buat-hubungan-andy-bapa-makin-rapat,"Wed, 27 Aug 2025 13:42:57 +0000",Rap/RapXtra,"Kuala Lumpur: Pelakon Andy Teh, 39, menyifatkan hubungan dengan bapanya semakin rapat selepas membintangi filem Abah Saya Uncle Mike yang membuat dia sedar kasih sayang itu perlu ditunjukkan.",2025-08-27
Harian Metro,"Taylor Swift, Travis Kelce umum pertunangan",https://www.hmetro.com.my/rap/rapextra/2025/08/1257195/taylor-swift-travis-kelce-umum-pertunangan,"Wed, 27 Aug 2025 13:31:38 +0000",Rap/RapXtra,"Kansas City: Bintang pop antarabangsa, Taylor Swift, sah bertunang dengan bintang bola sepak pasukan Kansas City Chiefs, Travis Kelce.",2025-08-27
Harian Metro,Lelaki Pakistan tak mengaku curi petrol dari motosikal,https://www.hmetro.com.my/mutakhir/2025/08/1257193/lelaki-pakistan-tak-mengaku-curi-petrol-dari-motosikal,"Wed, 27 Aug 2025 13:29:12 +0000",Mutakhir,"Johor Bahru: Lelaki warga Pakistan dihadapkan ke Mahkamah Majistret di sini, hari ini, atas tuduhan mencuri petrol dari motosikal, dua minggu lalu.",2025-08-27
Harian Metro,"Sanggup bedah panjangkan kaki, mahu lebih tinggi dari isteri",https://www.hmetro.com.my/global/eropah/2025/08/1257190/sanggup-bedah-panjangkan-kaki-mahu-lebih-tinggi-dari-isteri,"Wed, 27 Aug 2025 13:26:21 +0000",Eropah,"London: Seorang peguam dari Miami, Hugo Ramirez sanggup menjalani pembedahan pemanjangan kaki untuk menambah ketinggiannya daripada 175 sentimeter kepada 183 sentimeter.",2025-08-27
Harian Metro,"'Saya memang nak ke sekolah, tapi...'",https://www.hmetro.com.my/mutakhir/2025/08/1257188/saya-memang-nak-ke-sekolah-tapi,"Wed, 27 Aug 2025 13:24:03 +0000",Mutakhir,"Tumpat: Akibat desakan hidup, Muhammad Syakir Iman Abdullah, 15, terpaksa memilih tidak hadir ke sekolah untuk bekerja bagi menampung kehidupan.",2025-08-27
Harian Metro,Guna imej 'ultrasound' konon hamil perdaya lelaki,https://www.hmetro.com.my/global/asia/2025/08/1257186/guna-imej-ultrasound-konon-hamil-perdaya-lelaki,"Wed, 27 Aug 2025 13:21:00 +0000",Asia,"Tokyo: Gergasi e-dagang Jepun, Mercari, mengumumkan larangan penjualan imej imbasan ‘ultrasound’ bermula 1 September 2025 selepas laporan mendedahkan bahan itu digunakan dalam penipuan membabitkan wang untuk pengguguran.",2025-08-27
Harian Metro,"Bagai mati hidup semula, bapa temui semula anak 'hilang'",https://www.hmetro.com.my/mutakhir/2025/08/1257184/bagai-mati-hidup-semula-bapa-temui-semula-anak-hilang,"Wed, 27 Aug 2025 13:17:50 +0000",Mutakhir,"Melaka: Selepas lebih dua bulan terpisah, Ahmad Farid Abu Hassan akhirnya bertemu semula dengan anaknya, Nurul Umairah Aqilah Zahidah yang sebelum ini hilang tanpa khabar berita.",2025-08-27
Harian Metro,Dron bantu bersihkan sampah Gunung Everest,https://www.hmetro.com.my/global/asia/2025/08/1257182/dron-bantu-bersihkan-sampah-gunung-everest,"Wed, 27 Aug 2025 13:14:03 +0000",Asia,Kathmandu: Sekumpulan pengendali dron bersama pendaki dan pemandu gunung menyertai misi pembersihan di Kem Dasar Everest musim pendakian ini dengan menggunakan dron berkuasa tinggi bagi membersihkan sampah di puncak tertinggi dunia.,2025-08-27
Harian Metro,Trump pengerusikan 'mesyuarat besar' bincang pascakonflik untuk Gaza,https://www.hmetro.com.my/global/amerika-utara/2025/08/1257179/trump-pengerusikan-mesyuarat-besar-bincang-pascakonflik-untuk,"Wed, 27 Aug 2025 13:02:17 +0000",Amerika Utara,Washington: Utusan khas Amerika Syarikat (AS) Steve Witkoff berkata Presiden Donald Trump akan mempengerusikan satu “mesyuarat besar” di Rumah Putih pada Rabu bagi membincangkan pelan pascakonflik untuk Gaza.,2025-08-27
Harian Metro,"Aliff Syukri dilepas, dibebaskan kes video 'Kelepok Raya'",https://www.hmetro.com.my/utama/2025/08/1257177/aliff-syukri-dilepas-dibebaskan-kes-video-kelepok-raya,"Wed, 27 Aug 2025 13:00:32 +0000",Utama,"Sepang: Usahawan kosmetik, Datuk Seri Aliff Syukri Kamarzaman dilepas dan dibebaskan oleh Mahkamah Sesyen, di sini, hari ini, atas empat pertuduhan memuat naik kandungan video ‘Kelepok Raya’, tiga tahun lalu.",2025-08-27
Harian Metro,Amir setuju pandangan Johan mengenai pempengaruh 'rosakkan' Muay Thai,https://www.hmetro.com.my/rap/rapextra/2025/08/1257175/amir-setuju-pandangan-johan-mengenai-pempengaruh-rosakkan-muay-thai,"Wed, 27 Aug 2025 12:59:49 +0000",Rap/RapXtra,"Kuala Lumpur: Pelakon, Amir Nafis tidak menafikan, wajar untuk jaguh Muay Thai, Johan Ghazali bersuara mengenai sikap sesetengah pempengaruh yang mencemarkan nama sukan itu.",2025-08-27
Harian Metro,"Kes kelar isteri: 'Kami sangka mereka buat kenduri, hinggalah nampak deretan kereta polis'",https://www.hmetro.com.my/utama/2025/08/1257173/kes-kelar-isteri-kami-sangka-mereka-buat-kenduri-hinggalah-nampak-deretan,"Wed, 27 Aug 2025 12:47:01 +0000",Utama,"Bayan Lepas: ""Saya nampak ramai orang depan rumah dan sangka mereka (keluarga itu) buat kenduri.",2025-08-27
Harian Metro,SPRM siasat pembelian hartanah pegawai kanan DBKL,https://www.hmetro.com.my/mutakhir/2025/08/1257171/sprm-siasat-pembelian-hartanah-pegawai-kanan-dbkl,"Wed, 27 Aug 2025 12:42:05 +0000",Mutakhir,Kuala Lumpur: Suruhanjaya Pencegahan Rasuah Malaysia (SPRM) sedang menyiasat pembelian hartanah membabitkan pegawai kanan Dewan Bandaraya Kuala Lumpur (DBKL) yang kini dalam tahanan reman.,2025-08-27
Harian Metro,Apple bakal perkenal iPhone 17,https://www.hmetro.com.my/itmetro/2025/08/1257169/apple-bakal-perkenal-iphone-17,"Wed, 27 Aug 2025 12:23:30 +0000",#ITMetro,"Kuala Lumpur: Syarikat teknologi terkemuka, Apple dijangka akan memperkenalkan barisan peranti paling ikonik mereka iaitu generasi baharu iPhone.",2025-08-27
Harian Metro,Aaron beri peluang bekas banduan tunjuk bakat lakonan,https://www.hmetro.com.my/rap/rapextra/2025/08/1257167/aaron-beri-peluang-bekas-banduan-tunjuk-bakat-lakonan,"Wed, 27 Aug 2025 12:16:01 +0000",Rap/RapXtra,"Kuala Lumpur: Pelakon dan penerbit, Datuk Aaron Aziz mengambil inisiatif murni apabila membuka peluang kepada bekas banduan untuk menyertai sesi uji bakat lakonan di bawah syarikat produksinya, Aaron Aziz Production.",2025-08-27
Harian Metro,Gempa bumi lemah 3.2 magnitud berlaku di Segamat,https://www.hmetro.com.my/mutakhir/2025/08/1257163/gempa-bumi-lemah-32-magnitud-berlaku-di-segamat,"Wed, 27 Aug 2025 12:09:33 +0000",Mutakhir,"Johor Bahru: Gempa bumi lemah berukuran 3.2 magnitud berlaku pada jam 8.59 pagi tadi di Segamat, dengan gegaran dilapor dirasai di beberapa kawasan di negeri ini serta selatan Pahang.",2025-08-27
Harian Metro,'Peluang menang sentiasa ada' - Wei Chong,https://www.hmetro.com.my/arena/badminton/2025/08/1257161/peluang-menang-sentiasa-ada-wei-chong,"Wed, 27 Aug 2025 11:56:20 +0000",Badminton,"Kuala Lumpur: Beregu lelaki negara, Man Wei Chong-Tee Kai Wun tekad menjadikan prestasi konsisten sebagai senjata utama mereka dalam misi memburu kejayaan di Kejohanan Badminton Dunia di Paris.",2025-08-27
Harian Metro,"Terdengar jeritan ketika Subuh, ibu sempat selamatkan anak dikelar menantu",https://www.hmetro.com.my/utama/2025/08/1257157/terdengar-jeritan-ketika-subuh-ibu-sempat-selamatkan-anak-dikelar-menantu,"Wed, 27 Aug 2025 11:52:15 +0000",Utama,"Bayan Lepas:  Wanita dikelar suaminya di Taman Tunas Muda, Sungai Ara, di sini dilaporkan stabil dan kini dirawat di Hospital Pulau Pinang (HPP), manakala suspek yang turut menerima rawatan di hospital sama dalam keadaan kritikal.",2025-08-27
Harian Metro,RoRo Johor-Batam berpotensi perkukuh industri pelancongan,https://www.hmetro.com.my/mutakhir/2025/08/1257155/roro-johor-batam-berpotensi-perkukuh-industri-pelancongan,"Wed, 27 Aug 2025 11:51:04 +0000",Mutakhir,"Johor Bahru: Konsulat Jeneral Republik Indonesia (KJRI) Johor Bahru mencadangkan diwujudkan perkhidmatan kapal roll-on roll-off (RoRo) yang menghubungkan Johor dengan Batam, Indonesia, bagi memperkukuh jaringan perdagangan, pelancongan dan hubungan rakyat antara kedua-dua wilayah.",2025-08-27
Harian Metro,Tiga import baharu IFC bakal 'layan' JDT,https://www.hmetro.com.my/arena/bola-sepak/2025/08/1257153/tiga-import-baharu-ifc-bakal-layan-jdt,"Wed, 27 Aug 2025 11:46:58 +0000",Bola Sepak,"Alor Setar: Pengendali Imigresen FC (IFC) Yusri Che Lah mahu memastikan gandingan terbaik di benteng dan tengah bagi menghadapi aksi getir menentang Johor Darul Ta'zim (JDT) pada saingan Liga Super di Stadium Negeri Pulau Pinang di Batu Kawan, petang esok.",2025-08-27
Harian Metro,Lemas selepas selamatkan anak: Mayat Saifuldin ditemui terdampar di tebing sungai,https://www.hmetro.com.my/mutakhir/2025/08/1257151/lemas-selepas-selamatkan-anak-mayat-saifuldin-ditemui-terdampar-di-tebing,"Wed, 27 Aug 2025 11:43:11 +0000",Mutakhir,"Kota Bharu: Selepas tiga hari dilaporkan hilang, juruteknik elektrik ditemukan lemas di Sungai Sat, dekat Tanah Merah, pagi tadi.",2025-08-27
Harian Metro,Isu acara ujian masa di Sukan SEA Thailand selesai,https://www.hmetro.com.my/arena/lain/2025/08/1257149/isu-acara-ujian-masa-di-sukan-sea-thailand-selesai,"Wed, 27 Aug 2025 11:41:12 +0000",Sukan Lain,"Kuala Lumpur: Isu mengenai basikal ujian masa tidak akan berlaku di Sukan SEA Thailand 2025 apabila Persekutuan Berbasikal Kebangsaan Malaysia (PKBM) menegaskan pelumba negara, Ameer Ahmad Kamal mempunyai kelengkapan lengkap.",2025-08-27
