News_Source,Title,Source_URL,Publish_Date,Category,Summary,Scrape_Date
Berita Harian,Ngumoha wira Liverpool benam Newcastle,https://www.bharian.com.my/sukan/bola/2025/08/1438081/ngumoha-wira-liverpool-benam-newcastle,"Tue, 26 Aug 2025 05:34:28 +0000",Bola,"NEWCASTLE: Pemain remaja sensasi Liverpool, Rio Ngumoha, mengharungi penampilan sulung epik apabila meledak gol kemenangan lewat permainan ke atas Newcastle United.",2025-08-26
Berita Harian,Keputusan Liga Perdana Inggeris,https://www.bharian.com.my/sukan/bola/2025/08/1438077/keputusan-liga-perdana-inggeris,"Tue, 26 Aug 2025 05:07:40 +0000",Bola,London: Keputusan perlawanan Liga Perdana Inggeris:,2025-08-26
Berita Harian,"Suami, isteri cedera dirempuh kereta langgar lampu merah",https://www.bharian.com.my/berita/kes/2025/08/1438074/suami-isteri-cedera-dirempuh-kereta-langgar-lampu-merah,"Tue, 26 Aug 2025 02:23:56 +0000",Kes,"KAJANG: Pasangan suami, isteri hampir dilenyek sebuah kereta akibat terjatuh selepas motosikal ditunggang mereka di Persiaran Kemajuan, di sini, dirempuh oleh pemandu yang melanggar lampu isyarat merah.",2025-08-26
Berita Harian,"Pokok tumbang di beberapa kawasan di Selangor akibat hujan lebat, angin kencang",https://www.bharian.com.my/berita/kes/2025/08/1438072/pokok-tumbang-di-beberapa-kawasan-di-selangor-akibat-hujan-lebat-angin,"Tue, 26 Aug 2025 02:16:51 +0000",Kes,SHAH ALAM: Hujan lebat dan angin kencang yang melanda malam ini mengakibatkan kejadian pokok tumbang di beberapa kawasan di Selangor.,2025-08-26
Berita Harian,"Dua beranak selamat, pokok tumbang hempap kereta",https://www.bharian.com.my/berita/kes/2025/08/1438070/dua-beranak-selamat-pokok-tumbang-hempap-kereta,"Tue, 26 Aug 2025 02:09:21 +0000",Kes,"SHAH ALAM: Seorang wanita berdepan detik cemas apabila kereta yang dipandu bersama anak lelakinya dihempap sebatang pokok tumbang dalam kejadian di Jalan Paip, Kampung Budiman, malam tadi.",2025-08-26
Berita Harian,Bekas ADUN Permas Che Zakaria Mohd Salleh meninggal dunia,https://www.bharian.com.my/berita/kes/2025/08/1438068/bekas-adun-permas-che-zakaria-mohd-salleh-meninggal-dunia,"Tue, 26 Aug 2025 01:31:32 +0000",Kes,"JOHOR BAHRU:Bekas Ahli Dewan Undangan Negeri (ADUN) Permas Datuk Che Zakaria Mohd Salleh, 64, meninggal dunia kira-kira 9.50 malam di Hospital Sultanah Aminah (HSA) di sini hari ini.",2025-08-26
Berita Harian,Wanita warga asing parah ditikam suami,https://www.bharian.com.my/berita/kes/2025/08/1438066/wanita-warga-asing-parah-ditikam-suami,"Tue, 26 Aug 2025 01:24:11 +0000",Kes,"SHAH ALAM: Seorang wanita warga Indonesia parah selepas ditikam suaminya dalam kejadian di Jalan Redan, Kanchong Darat, Banting, awal pagi, semalam.",2025-08-26
Harian Metro,MK K-Clique dan isteri sepakat kawal pendedahan anak,https://www.hmetro.com.my/rap/rapextra/2025/08/1256758/mk-k-clique-dan-isteri-sepakat-kawal-pendedahan-anak,"Tue, 26 Aug 2025 11:12:39 +0000",Rap/RapXtra,"Kuala Lumpur : Penyanyi dan pelakon, MK K-Clique, memilih untuk tidak terlalu mendedahkan anaknya di media sosial.",2025-08-26
Harian Metro,Kerajaan AS mungkin ambil pegangan dalam lebih banyak syarikat - Rumah Putih,https://www.hmetro.com.my/global/amerika-utara/2025/08/1256756/kerajaan-mungkin-ambil-pegangan-dalam-lebih-banyak-syarikat,"Tue, 26 Aug 2025 11:12:22 +0000",Amerika Utara,"Washington: Penerimaan Kerajaan Amerika Syarikat (AS) pegangan 10 peratus dalam Intel merupakan kes khas, namun kemungkinan lebih banyak transaksi seumpamanya berlaku dalam sektor ini dan sektor lain, kata Pengarah Majlis Ekonomi Nasional Rumah Putih Kevin Hassett pada Isnin.",2025-08-26
Harian Metro,Kutipan SST buah import dijangka jana tambahan hasil RM38 juta setahun,https://www.hmetro.com.my/mutakhir/2025/08/1256754/kutipan-sst-buah-import-dijangka-jana-tambahan-hasil-rm38-juta-setahun,"Tue, 26 Aug 2025 11:10:33 +0000",Mutakhir,"Kuala Lumpur: Kutipan Cukai Jualan dan Perkhidmatan (SST) untuk buah-buahan import dijangka mampu menjana pertambahan hasil sebanyak RM38 juta setahun bermula 2026, kata Kementerian Kewangan (MOF).",2025-08-26
Harian Metro,"Elak ditahan, lelaki tinggal 10 ketul ganja mampat di tepi jalan",https://www.hmetro.com.my/mutakhir/2025/08/1256752/elak-ditahan-lelaki-tinggal-10-ketul-ganja-mampat-di-tepi-jalan,"Tue, 26 Aug 2025 11:04:45 +0000",Mutakhir,"Padang Besar: Pasukan Gerakan Am (PGA) Briged Utara merampas 10 ketulan mampat dadah jenis ganja bernilai RM300,000 yang ditinggalkan di bahu jalan berhampiran Kaki Bukit, di sini semalam.",2025-08-26
Harian Metro,Aniq cemerlang naik podium di India,https://www.hmetro.com.my/arena/lain/2025/08/1256750/aniq-cemerlang-naik-podium-di-india,"Tue, 26 Aug 2025 11:00:06 +0000",Sukan Lain,"Kuala Lumpur: Atlet angkat berat negara, Aniq Kasdan membuktikan semangat juangnya apabila meraih tempat ketiga keseluruhan di Kejohanan Angkat Berat Komanwel 2025 di Ahmedabad, India, semalam meskipun masih bergelut dengan kecederaan tendon bahu.",2025-08-26
Harian Metro,GEM sokong RUU Pekerja Gig 2025,https://www.hmetro.com.my/mutakhir/2025/08/1256748/gem-sokong-ruu-pekerja-gig-2025,"Tue, 26 Aug 2025 10:52:45 +0000",Mutakhir,"Kuala Lumpur: Gabungan e-Hailing Malaysia (GEM) memberi sokongan penuh dan menyambut baik empat fokus utama dalam Rang Undang-Undang (RUU) Pekerja Gig 2025 yang memberi perlindungan serta mengiktiraf peranan 1.2 juta pekerja sektor berkenaan yang dibentang untuk bacaan kali pertama di Dewan Rakyat, semalam.",2025-08-26
Harian Metro,Kubur pelatih Palapes UTM diperintah gali semula,https://www.hmetro.com.my/utama/2025/08/1256746/kubur-pelatih-palapes-utm-diperintah-gali-semula,"Tue, 26 Aug 2025 10:48:31 +0000",Utama,"Shah Alam: Mahkamah Tinggi, di sini, hari ini memerintahkan kubur pelatih Pasukan Latihan Pegawai Simpanan (Palapes) Universiti Teknologi Malaysia (UTM) Skudai, Johor, Syamsul Haris Shamsudin digali semula.",2025-08-26
Harian Metro,Tsuneyasu mahu terus ledak gol,https://www.hmetro.com.my/arena/bola-sepak/2025/08/1256744/tsuneyasu-mahu-terus-ledak-gol,"Tue, 26 Aug 2025 10:48:11 +0000",Bola Sepak,"Seremban: ""Saya sendiri terkejut dengan kedua-dua jaringan itu kerana dapat dilakukan dalam tempoh singkat walaupun memang saya berazam untuk melakukan aksi terbaik apabila diarah masuk  menggantikan A Selvan,"" kata penyerang import Negeri Sembilan FC (NSFC), Mio Tsuneyasu.",2025-08-26
Harian Metro,Siasatan kes anak bekas pemimpin negara sedang dilengkapkan,https://www.hmetro.com.my/mutakhir/2025/08/1256742/siasatan-kes-anak-bekas-pemimpin-negara-sedang-dilengkapkan,"Tue, 26 Aug 2025 10:44:50 +0000",Mutakhir,Petaling Jaya: Polis sedang melengkapkan kertas siasatan berhubung penahanan anak bekas pemimpin negara susulan penemuan sejumlah dadah di dalam kereta miliknya di Lebuhraya Sprint pada 23 Ogos lalu.,2025-08-26
Harian Metro,Siti Nurhaliza hiburkan penumpang dalam pesawat,https://www.hmetro.com.my/rap/rapextra/2025/08/1256740/siti-nurhaliza-hiburkan-penumpang-dalam-pesawat,"Tue, 26 Aug 2025 10:41:49 +0000",Rap/RapXtra,"Kuala Lumpur: Biduanita Negara, Datuk Seri Siti Nurhaliza sempat menghiburkan penumpang yang berada di dalam pesawat ketika dalam perjalanan menuju Yogyakarta, Indonesia dari Kuala Lumpur.",2025-08-26
Harian Metro,Ikan kelah hilang di Tasik Kenyir angkara pencerobohan,https://www.hmetro.com.my/mutakhir/2025/08/1256739/ikan-kelah-hilang-di-tasik-kenyir-angkara-pencerobohan,"Tue, 26 Aug 2025 10:41:41 +0000",Mutakhir,Kuala Berang: Kehilangan ikan kelah di beberapa lubuk di kawasan santuari di Tasik Kenyir terjawab dengan penemuan pukat dan kesan luka pada badan ikan berkenaan angkara penceroboh pihak tidak bertanggungjawab.,2025-08-26
Harian Metro,"Mahkamah perintah kubur pelatih Palapes, Syamsul Haris digali semula",https://www.hmetro.com.my/utama/2025/08/1256736/mahkamah-perintah-kubur-pelatih-palapes-syamsul-haris-digali-semula,"Tue, 26 Aug 2025 10:07:03 +0000",Utama,"Shah Alam: Mahkamah Tinggi di sini, hari ini memerintahkan kubur pelatih Pasukan Latihan Pegawai Simpanan (Palapes) Universiti Teknologi Malaysia (UTM) Skudai, Johor, Syamsul Haris Shamsudin digali semula.",2025-08-26
Harian Metro,Cahaya pelik di langit gemparkan Bintulu,https://www.hmetro.com.my/mutakhir/2025/08/1256734/cahaya-pelik-di-langit-gemparkan-bintulu,"Tue, 26 Aug 2025 10:00:54 +0000",Mutakhir,Kuching: Kemunculan cahaya pelik di langit Bintulu malam semalam mengejutkan penduduk sekitar bandar gas itu dengan ada yang mengaitkan fenomena luar biasa itu dengan makhluk asing.,2025-08-26
Harian Metro,"Pemimpin dunia kutuk serangan Israel, 5 wartawan maut di Gaza",https://www.hmetro.com.my/global/asia/2025/08/1256732/pemimpin-dunia-kutuk-serangan-israel-5-wartawan-maut-di-gaza,"Tue, 26 Aug 2025 09:52:39 +0000",Asia,"Gaza: Pemimpin dunia dan kumpulan wartawan memberi reaksi terhadap serangan Israel pada Isnin di Hospital Nasser, Gaza yang mengorbankan sekurang-kurangnya 20 orang, termasuk lima wartawan yang bekerja dengan Reuters, Associated Press, Al Jazeera dan lain-lain.",2025-08-26
Harian Metro,Kelantan siasat penjualan lombong emas RM12 juta,https://www.hmetro.com.my/mutakhir/2025/08/1256730/kelantan-siasat-penjualan-lombong-emas-rm12-juta,"Tue, 26 Aug 2025 09:33:19 +0000",Mutakhir,Kota Bharu: Kerajaan negeri Kelantan sedang menyiasat hebahan berkaitan kawasan lombong emas seluas 251 hektar yang mahu dijual dengan harga RM12 juta.,2025-08-26
Harian Metro,"10,000 ular akan dilepaskan untuk lindungan sawah padi daripada tikus",https://www.hmetro.com.my/global/asia/2025/08/1256728/10000-ular-akan-dilepaskan-untuk-lindungan-sawah-padi-daripada-tikus,"Tue, 26 Aug 2025 09:25:06 +0000",Asia,"Jakarta: Pihak berkuasa Indonesia di Kabupaten Indramayu, Jawa Barat, merancang untuk melepaskan 10,000 ekor ular tidak berbisa ke sawah padi bagi membanteras serangan tikus yang mengancam hasil tanaman.",2025-08-26
Harian Metro,Apa motif bakar 2 kereta milik imam masjid?,https://www.hmetro.com.my/mutakhir/2025/08/1256726/apa-motif-bakar-2-kereta-milik-imam-masjid,"Tue, 26 Aug 2025 08:55:34 +0000",Mutakhir,"Melaka: Seorang imam dihantui kebimbangan apabila kereta miliknya dan anak perempuan dibakar lelaki tidak dikenali di rumah bandar (Townhouse) mereka di Taman Bukit Katil Permai, di sini.",2025-08-26
Harian Metro,Hojlund semakin hampir tinggalkan Man United,https://www.hmetro.com.my/arena/bola-sepak/2025/08/1256724/hojlund-semakin-hampir-tinggalkan-man-united,"Tue, 26 Aug 2025 08:36:40 +0000",Bola Sepak,London: Rasmus Hojlund dilaporkan semakin hampir meninggalkan Manchester United dengan perpindahan kembali ke Serie A.,2025-08-26
Harian Metro,Bos Newcastle 'serbu' rumah Isak pujuk supaya kekal,https://www.hmetro.com.my/arena/bola-sepak/2025/08/1256722/bos-newcastle-serbu-rumah-isak-pujuk-supaya-kekal,"Tue, 26 Aug 2025 08:29:20 +0000",Bola Sepak,"Newcastle: Pemilik bersama Newcastle, Jamie Reuben bersama delegasi Dana Pelaburan Awam (PIF) dilaporkan mengadakan pertemuan dengan Alexander Isak di kediaman penyerang itu dalam usaha memujuknya kekal di kelab serta kembali ke skuad kendalian Eddie Howe.",2025-08-26
Harian Metro,"Motivasi, keyakinan Bagnaia merosot",https://www.hmetro.com.my/arena/permotoran/2025/08/1256720/motivasi-keyakinan-bagnaia-merosot,"Tue, 26 Aug 2025 08:03:08 +0000",Permotoran,"Tavullia: Ketua pasukan VR46 MotoGP, Uccio Salucci berkata, data Francesco Bagnaia musim 2025 menunjukkan seolah-olah juara dunia dua kali itu ‘kehilangan sedikit motivasi’.",2025-08-26
Harian Metro,'Mesti teruskan walaupun sukar' - Hamilton,https://www.hmetro.com.my/arena/permotoran/2025/08/1256718/mesti-teruskan-walaupun-sukar-hamilton,"Tue, 26 Aug 2025 07:41:09 +0000",Permotoran,London: Lewis Hamilton kembali daripada rehat musim panas Formula Satu (F1) dengan memberi isyarat memperoleh semangat baharu.,2025-08-26
Harian Metro,Pelari terpantas Afrika tarik diri final Liga Berlian,https://www.hmetro.com.my/arena/lain/2025/08/1256716/pelari-terpantas-afrika-tarik-diri-final-liga-berlian,"Tue, 26 Aug 2025 07:20:28 +0000",Sukan Lain,"Nairobi: Pemegang rekod Afrika acara 100 meter (m), Ferdinand Omanyala mengalami kecederaan dan menarik diri daripada final Liga Berlian di Zurich minggu ini, yang juga kejohanan terakhir sebelum Kejohanan Dunia di Tokyo.",2025-08-26
Harian Metro,Van Dijk nasihat Ngumoha kekal rendah diri,https://www.hmetro.com.my/arena/bola-sepak/2025/08/1256714/van-dijk-nasihat-ngumoha-kekal-rendah-diri,"Tue, 26 Aug 2025 07:06:38 +0000",Bola Sepak,"Newcastle: Kapten Liverpool, Virgil van Dijk berkata, kerja keras sebenar baru sahaja bermula untuk pemain berusia 16 tahun, Rio Ngumoha selepas jaringannya pada masa kecederaan menyelamatkan juara Liga Perdana Inggeris (EPL) itu dengan kemenangan 3-2 ke atas Newcastle.",2025-08-26
Harian Metro,Polis pergiatkan rondaan,https://www.hmetro.com.my/mutakhir/2025/08/1256712/polis-pergiatkan-rondaan,"Tue, 26 Aug 2025 07:05:34 +0000",Mutakhir,Seremban: Pihak polis sudah mengarahkan unit kereta peronda (MPV) membuat rondaan tanpa henti selepas jam 12 tengah malam dan memberi tumpuan di kawasan kerap berlaku kecurian penutup lubang mainhole.,2025-08-26
Harian Metro,Aikal wakili suara 2 juta pelajar,https://www.hmetro.com.my/mutakhir/2025/08/1256710/aikal-wakili-suara-2-juta-pelajar,"Tue, 26 Aug 2025 07:01:13 +0000",Mutakhir,"Kuala Lumpur: Siapa sangka di sebalik segala keterbatasan di kampung terpencil yang jauh daripada kemudahan asas termasuk capaian internet, seorang anak muda dari pedalaman Sabah kini melangkah ke pentas antarabangsa mewakili suara hampir dua juta pelajar dunia.",2025-08-26
Harian Metro,"Sembilan juta guna aplikasi Setel di lebih 1,000 stesen",https://www.hmetro.com.my/bisnes/2025/08/1256708/sembilan-juta-guna-aplikasi-setel-di-lebih-1000-stesen,"Tue, 26 Aug 2025 07:00:53 +0000",Bisnes,"SETEL Ventures Sdn Bhd (Setel) merekodkan 9 juta pengguna menggunakan aplikasi Setel mula diperkenalkan dengan akses di lebih 1,000 stesen Petronas dan lebih 2.6 juta peniaga di seluruh negara.",2025-08-26
Harian Metro,Inisiatif Mydin beri impak besar,https://www.hmetro.com.my/bisnes/2025/08/1256707/inisiatif-mydin-beri-impak-besar,"Tue, 26 Aug 2025 07:00:49 +0000",Bisnes,"MYDIN Mohamed Holdings Berhad (Mydin) menyasarkan misi mengumpul 200,000 Kotak Sara Rahmah sehingga hujung tahun ini sebagai usaha membantu golongan memerlukan di seluruh negara.",2025-08-26
Harian Metro,Kental pertahan seni warisan,https://www.hmetro.com.my/WM/2025/08/1256706/kental-pertahan-seni-warisan,"Tue, 26 Aug 2025 07:00:45 +0000",WM,"Dalam dunia moden yang semakin pesat berubah, masih ada insan yang memilih untuk berdiri sebagai benteng warisan, memastikan adat dan seni bangsa tidak hilang ditelan arus zaman.",2025-08-26
Harian Metro,PDB pastikan setiap segmen beri pulangan optimum,https://www.hmetro.com.my/bisnes/2025/08/1256700/pdb-pastikan-setiap-segmen-beri-pulangan-optimum,"Tue, 26 Aug 2025 07:00:17 +0000",Bisnes,"PETRONAS Dagangan Bhd (PDB), komited untuk kekal berdaya tahan dalam landskap perdagangan yang tidak menentu dengan memberi tumpuan kepada strategi jangka panjang, kepelbagaian segmen dan nilai mampan kepada pelanggan.",2025-08-26
Harian Metro,Tekanan kenaikan inflasi sederhana,https://www.hmetro.com.my/bisnes/2025/08/1256699/tekanan-kenaikan-inflasi-sederhana,"Tue, 26 Aug 2025 07:00:15 +0000",Bisnes,"PELUASAN skop Cukai Jualan dan Perkhidmatan (SST) dijangka memberi sedikit tekanan kenaikan inflasi namun kesannya setakat ini masih sederhana, sekali gus menunjukkan impak keseluruhan terhadap Indeks Harga Pengguna (IHP) adalah terhad.",2025-08-26
Harian Metro,Simpan kenangan indah,https://www.hmetro.com.my/rap/di-sebalik-cerita/2025/08/1256698/simpan-kenangan-indah,"Tue, 26 Aug 2025 06:50:36 +0000",Di Sebalik Cerita,SIRI 2,2025-08-26
Harian Metro,Langkah berani Qistina,https://www.hmetro.com.my/rap/rapextra/2025/08/1256695/langkah-berani-qistina,"Tue, 26 Aug 2025 06:47:31 +0000",Rap/RapXtra,"Nama Qistina Rania, 24, mungkin masih baharu dalam bidang lakonan, namun keberaniannya meninggalkan kerjaya pramugari demi mengejar minat sebagai pelakon nyata membuahkan hasil.",2025-08-26
Harian Metro,Privasi aplikasi,https://www.hmetro.com.my/itmetro/2025/08/1256692/privasi-aplikasi,"Tue, 26 Aug 2025 06:45:26 +0000",#ITMetro,"RAMAI pengguna memuat turun pelbagai aplikasi tanpa sedar dan setiap satu mungkin mengutip lokasi, mikrofon, kamera, kenalan dan corak penggunaan.",2025-08-26
Harian Metro,Belajar seni diam yang bijaksana,https://www.hmetro.com.my/rencana/2025/08/1256690/belajar-seni-diam-yang-bijaksana,"Tue, 26 Aug 2025 06:30:39 +0000",Rencana,"Ungkapan ‘bergaduh dengan orang bodoh, kita pun jadi bodoh’ membawa makna yang mendalam daripada segi psikologi dan falsafah komunikasi. Mari kita selami maksud yang tersurat dan tersirat secara santai.",2025-08-26
Harian Metro,Wong lakar sejarah Hong Kong di Terbuka AS,https://www.hmetro.com.my/arena/lain/2025/08/1256688/wong-lakar-sejarah-hong-kong-di-terbuka,"Tue, 26 Aug 2025 06:28:26 +0000",Sukan Lain,"New York: Coleman Wong mencipta sejarah di Terbuka Amerika Syarikat (AS), awal pagi tadi, apabila muncul pemain lelaki pertama dari Hong Kong memenangi perlawanan perseorangan Grand Slam dalam era Terbuka selepas menewaskan Aleksandar Kovacevic menerusi straight set.",2025-08-26
Harian Metro,Dominan platform gedung maya,https://www.hmetro.com.my/itmetro/2025/08/1256686/dominan-platform-gedung-maya,"Tue, 26 Aug 2025 06:20:40 +0000",#ITMetro,"PLATFORM media sosial tidak hanya sebagai medium untuk berkomunikasi, kaedah untuk berhubung, mendapatkan maklumat semasa atau membina rangkaian baharu, sebaliknya sudah berubah menjadi tempat e-dagang yang semakin dominan.",2025-08-26
Harian Metro,Impak besar berkemeja,https://www.hmetro.com.my/WM/2025/08/1256681/impak-besar-berkemeja,"Tue, 26 Aug 2025 06:18:33 +0000",WM,"Pemilihan kemeja bagi lelaki sering dianggap perkara remeh, sedangkan ia antara pakaian asas yang memberi impak besar terhadap penampilan.",2025-08-26
Harian Metro,Sensasi 16 tahun wira Liverpool benam Newcastle,https://www.hmetro.com.my/arena/bola-sepak/2025/08/1256677/sensasi-16-tahun-wira-liverpool-benam-newcastle,"Tue, 26 Aug 2025 06:11:42 +0000",Bola Sepak,"Newcastle: Liverpool memerlukan jaringan kemenangan minit ke-100 daripada pemain berusia 16 tahun, Rio Ngumoha untuk menewaskan Newcastle 3-2 selepas hampir mensia-siakan kelebihan dua gol menentang 10 pemain dalam aksi dramatik Liga Perdana Inggeris (EPL), awal pagi tadi.",2025-08-26
Harian Metro,Suburkan ihsan dalam kalangan pelajar,https://www.hmetro.com.my/addin/2025/08/1256675/suburkan-ihsan-dalam-kalangan-pelajar,"Tue, 26 Aug 2025 06:00:39 +0000",Addin,"Gejala buli dalam kalangan pelajar sama ada pada peringkat pengajian tinggi (IPT) bahkan sejak pada sekolah lagi, kini menjadi isu sosial yang semakin meruncing dan membimbangkan. Jika tidak ditangani ia akan menjadi barah yang merebak dan sukar dikawal apabila ia menjadi norma kebiasaan pelajar masa kini.",2025-08-26
Harian Metro,'Mahu berkarya di sini',https://www.hmetro.com.my/utama/2025/08/1256674/mahu-berkarya-di-sini,"Tue, 26 Aug 2025 06:00:32 +0000",Utama,"Nama penyanyi dan penulis lagu dari Indonesia, Allan Anderson semakin mendapat perhatian peminat muzik tempatan selepas menyertai program realiti Big Stage.",2025-08-26
Harian Metro,"Brazil tanpa Neymar, Vinicius harungi kelayakan Piala Dunia",https://www.hmetro.com.my/arena/bola-sepak/2025/08/1256670/brazil-tanpa-neymar-vinicius-harungi-kelayakan-piala-dunia,"Tue, 26 Aug 2025 05:54:27 +0000",Bola Sepak,"Rio de Janeiro: Jurulatih Brazil, Carlo Ancelotti tidak memanggil semula Neymar dan memberi rehat kepada Vinicius Junior bagi kelayakan Piala Dunia menentang Chile dan Bolivia bulan depan, dengan Lucas Paqueta kembali menyertai skuad kebangsaan.",2025-08-26
Harian Metro,Dashboard Ketua Audit Negara raih pengiktirafan antarabangsa,https://www.hmetro.com.my/mutakhir/2025/08/1256668/dashboard-ketua-audit-negara-raih-pengiktirafan-antarabangsa,"Tue, 26 Aug 2025 01:45:13 +0000",Mutakhir,"Kuala Lumpur: Dashboard Ketua Audit Negara (DKAN) meraih pengiktirafan antarabangsa daripada Association of Certified Fraud Examiners (ACFE), sekali gus meletakkan Malaysia di barisan hadapan dalam usaha global membanteras penipuan.",2025-08-26
Harian Metro,"Dua beranak, pemandu lori cemas kenderaan dihempap pokok tumbang",https://www.hmetro.com.my/mutakhir/2025/08/1256666/dua-beranak-pemandu-lori-cemas-kenderaan-dihempap-pokok-tumbang,"Tue, 26 Aug 2025 01:18:51 +0000",Mutakhir,"Shah Alam: Wanita dan pemandu lori berdepan detik cemas selepas kenderaan dipandu masing-masing dihempap pokok tumbang dalam dua kejadian berasingan, malam tadi.",2025-08-26
Harian Metro,Program Keselamatan dan Kesihatan Pekerjaan tingkat pengetahuan warga BPnP SPRM,https://www.hmetro.com.my/mutakhir/2025/08/1256664/program-keselamatan-dan-kesihatan-pekerjaan-tingkat-pengetahuan-warga-bpnp,"Tue, 26 Aug 2025 01:01:27 +0000",Mutakhir,"Putrajaya: Bagi meningkatkan kesedaran keselamatan dan kesihatan pekerjaan dalam kalangan warga kerja, Bahagian Perundangan dan Pendakwaan (BPnP) Suruhanjaya Pencegahan Rasuah Malaysia (SPRM) menganjurkan Program Keselamatan dan Kesihatan Pekerjaan 2025.",2025-08-26
Harian Metro,Warga emas maut motosikal ditunggang jatuh gaung,https://www.hmetro.com.my/mutakhir/2025/08/1256662/warga-emas-maut-motosikal-ditunggang-jatuh-gaung,"Tue, 26 Aug 2025 00:52:36 +0000",Mutakhir,"Kajang: Warga emas maut terjatuh ke dalam gaung tiga meter di kawasan perkuburan Cina di Jalan Cheras, Batu 11, di sini.",2025-08-26
Harian Metro,Wanita warga asing parah ditikam suami,https://www.hmetro.com.my/mutakhir/2025/08/1256660/wanita-warga-asing-parah-ditikam-suami,"Tue, 26 Aug 2025 00:35:54 +0000",Mutakhir,"Shah Alam: Wanita warga Indonesia parah selepas ditikam suaminya di Jalan Redan, Kanchong Darat, Banting pada Isnin.",2025-08-26
Harian Metro,Bekas ADUN Permas meninggal dunia,https://www.hmetro.com.my/mutakhir/2025/08/1256658/bekas-adun-permas-meninggal-dunia,"Tue, 26 Aug 2025 00:25:29 +0000",Mutakhir,"Johor Bahru: Bekas Ahli Dewan Undangan Negeri (ADUN) Permas Datuk Che Zakaria Mohd Salleh, 64, meninggal dunia pada 9.50 malam di Hospital Sultanah Aminah (HSA) di sini, hari ini.",2025-08-26
Harian Metro,"Pegawai kanan gred Jusa B ditahan SPRM: JWP, DBKL sedia beri kerjasama",https://www.hmetro.com.my/mutakhir/2025/08/1256656/pegawai-kanan-gred-jusa-b-ditahan-sprm-jwp-dbkl-sedia-beri-kerjasama,"Tue, 26 Aug 2025 00:18:40 +0000",Mutakhir,"Kuala Lumpur: Jabatan Wilayah Persekutuan (JWP) dan Dewan Bandaraya Kuala Lumpur (DBKL) sedia memberi kerjasama sepenuhnya kepada Suruhanjaya Pencegahan Rasuah Malaysia (SPRM), susulan penahanan pegawai kanan gred Jusa B pada Isnin.",2025-08-26
Harian Metro,"Hujan, angin kencang sebabkan pokok tumbang di Selangor",https://www.hmetro.com.my/mutakhir/2025/08/1256653/hujan-angin-kencang-sebabkan-pokok-tumbang-di-selangor,"Tue, 26 Aug 2025 00:05:24 +0000",Mutakhir,Shah Alam: Hujan lebat dan angin kencang malam ini mengakibatkan pokok tumbang di beberapa kawasan di Selangor.,2025-08-26
Harian Metro,Pegawai PBT gred Jusa B disyaki terima suapan lebih 10 tahun,https://www.hmetro.com.my/utama/2025/08/1256649/pegawai-pbt-gred-jusa-b-disyaki-terima-suapan-lebih-10-tahun,"Mon, 25 Aug 2025 23:49:50 +0000",Utama,Kuala Lumpur: Pegawai kanan di sebuah pihak berkuasa tempatan (PBT) di Lembah Klang ditahan bersama dua orang awam kerana disyaki menerima suapan sejak lebih sedekad lalu.,2025-08-26
Harian Metro,Suami isteri cedera motosikal dirempuh kereta langgar lampu isyarat,https://www.hmetro.com.my/mutakhir/2025/08/1256646/suami-isteri-cedera-motosikal-dirempuh-kereta-langgar-lampu-isyarat,"Mon, 25 Aug 2025 23:38:52 +0000",Mutakhir,"Kajang: Suami isteri hampir dilenyek kereta selepas terjatuh akibat motosikal ditunggang mereka dirempuh pemandu yang melanggar lampu isyarat merah di Persiaran Kemajuan, di sini.",2025-08-26
Kosmo,Korean Air beli lebih 100 pesawat Boeing,https://www.kosmo.com.my/2025/08/26/korean-air-beli-lebih-100-pesawat-boeing/?utm_source=rss&utm_medium=rss&utm_campaign=korean-air-beli-lebih-100-pesawat-boeing,"Tue, 26 Aug 2025 03:06:30 +0000",Dunia,"SEOUL – Syarikat penerbangan Korean Air mengumumkan pembelian lebih 100 pesawat Boeing menerusi perjanjian terbesar dalam sejarah penerbangan Korea Selatan, hanya beberapa jam selepas Presiden Donald Trump bertemu rakan sejawatnya, Lee Jae-myung di Washington. “Korean Air mengumumkan rancangan membeli 103 pesawat generasi akan datang daripada Boeing,”  kata syarikat itu dalam satu kenyataan.",2025-08-26
Kosmo,Olahraga Malaysia tandus bakat jarak jauh,https://www.kosmo.com.my/2025/08/26/olahraga-malaysia-tandus-bakat-jarak-jauh/?utm_source=rss&utm_medium=rss&utm_campaign=olahraga-malaysia-tandus-bakat-jarak-jauh,"Tue, 26 Aug 2025 03:00:25 +0000",Olahraga,"LEGENDA jarak jauh negara, Sivalingam Muthiah menyifatkan kejayaan Kristian Tung memecahkan rekod kebangsaan 3,000 meter (m) baru-baru ini bukan sekadar detik bersejarah, sebaliknya isyarat jelas bahawa olahraga Malaysia sedang ketandusan bakat akar umbi. Rekod lama miliknya berusia 40 tahun hanya dipadamkan di London minggu lalu apabila Kristian, 21, mencatat masa 8 minit 15.",2025-08-26
